"","lat","lon","cc","cth","ctt","cod","nd","tdiff","time.rel","sza","ctt.25","ctt.75","cod.25","cod.75","nd.25","nd.75","cth.25","cth.75","cc.025","cc.975","cod.me","sat"
"1",35.3017356027941,-74.8687582822596,0.45075195933065,2569.35604177026,0.546078981434166,10.1263437685749,71.3012643360307,-1,0.333333333333333,53.0214721457318,-11.1600025031715,18.4099968358875,0.569999987259507,7.83999982476234,19.475465501402,112.165374380919,1550,3800,0.0134680134680135,0.996350364963504,1.98999995552003,"MODIS"
"2",35.0824636332918,-74.4159975627816,0.865266042475451,3743.2974335472,-6.44394642194575,38.9019561982972,131.640675074252,0,1.33333333333333,52.7120369947477,-12.6300024703145,-5.81000262275336,5.55499987583607,57.0249987253919,43.4884260727878,190.336330075456,3000,4600,0.388352863352863,1,31.0899993050843,"MODIS"
"3",34.8726997673967,-73.9571144267678,0.999752597723899,4556.01187530925,-13.174764951954,58.5265746443278,155.020617487402,1,2.33333333333333,52.4121870361207,-13.2800024557858,-12.0000024843961,31.4224992976524,74.8924983260222,83.6769891786098,206.553373249293,4350,4600,1,1,49.2999988980591,"MODIS"
"4",34.9548549715324,-74.1533116301681,0,NA,NA,NA,NA,-1,1.91666666666667,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"MODIS"
"5",34.7608303255991,-73.6794408039707,0,NA,NA,NA,NA,0,2.91666666666667,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"MODIS"
"6",34.5979185785532,-73.1736795360023,0,NA,NA,NA,NA,1,3.91666666666667,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"MODIS"
"7",34.9366251627096,-74.1157850683662,0.994506701823775,4554.07781930095,-11.3715296341255,56.2428959083314,214.66900814827,-1,2,52.59984948363,-12.9400024633854,-11.0000025067478,27.8799993768334,74.9049983257428,127.779815549755,276.827966248269,4400,4900,0.967391304347826,1,47.5449989372864,"MODIS"
"8",34.7448489767709,-73.6397731435711,0.993481513143834,4614.213957465,-11.8061437579354,60.6103245695964,193.906955328305,0,3,52.5149455011755,-12.9400024633854,-11.4100024975836,32.7899992670864,79.2599982284009,108.782677081714,252.822486137784,4400,4900,0.968152844760716,1,51.5949988467619,"MODIS"
"9",34.5845612696244,-73.1313073898597,0.933249895702962,4189.01368718002,-9.38456761932603,39.428948847522,105.143890647814,1,4,52.4724040467251,-11.7900024890899,-9.65000253692267,13.344999701716,53.1899988111108,39.1256300031108,144.753786664227,4150,4600,0.696515963644838,1,28.5049993628636,"MODIS"
